# Logfile created on 2026-03-26 17:23:04 +0100 by logger.rb/v1.5.3
2026-03-26 17:23:04 +0100: Memory Usage (444812K) : metal4_slit has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444940K) : metal4_text has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444940K) : metal4_opc has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (444940K) : metal4_noqrc has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445068K) : metal4_res has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445068K) : metal4_iprobe has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445196K) : metal4_diffprb has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445196K) : heattrans_drw has 35 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445196K) : heatres_drw has 34 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445324K) : pempoly_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445324K) : fbe_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445452K) : empoly_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445452K) : ldmos_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445580K) : pbiwind_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445580K) : digisub_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445580K) : nodrc_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445708K) : text_drw has 77 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445708K) : via4_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445708K) : metal5_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445836K) : metal5_pin has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445836K) : metal5_mask has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445964K) : metal5_filler has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (445964K) : metal5_nofill has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446092K) : metal5_slit has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446092K) : metal5_text has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446092K) : metal5_opc has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446220K) : metal5_noqrc has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446220K) : metal5_res has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446348K) : metal5_iprobe has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446348K) : metal5_diffprb has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446348K) : radhard_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446476K) : memcap_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446476K) : varicap_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446476K) : flash_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446604K) : intbondvia_drw has 0 polygons
2026-03-26 17:23:04 +0100: Memory Usage (446604K) : intbondmet_drw has 0 polygons
